pub_date,snippet
2008-10-16 11:39:07+00:00,
2008-10-16 11:46:18+00:00,
2008-10-16 11:48:07+00:00,
2008-10-16 11:56:00+00:00,
2008-10-16 11:56:50+00:00,
2008-10-16 12:00:37+00:00,"Merrill Lynch, the investment bank that sold itself to Bank of America last month, reported a third-quarter loss on Thursday of $5.1 billion, or $5.56 a share."
2008-10-16 12:03:42+00:00,
2008-10-16 12:44:54+00:00,"The economy may be sputtering, but the threat of stagflation — a concern among some economists just weeks ago — appears to have receded somewhat."
2008-10-16 13:33:34+00:00,Watching financial developments during the day.
2008-10-16 16:06:53+00:00,Bill Niman responds to more reader questions.
2008-10-16 16:06:53+00:00,Bill Niman responds to more reader questions.
2008-10-16 16:21:01+00:00,Is the financial crisis pushing families to search out higher education with lower economic and emotional costs?.
2008-10-16 16:21:01+00:00,Is the financial crisis pushing families to search out higher education with lower economic and emotional costs?
2008-10-16 16:51:17+00:00,"China’s $3 billion investment in the Blackstone Group has gone less than smoothly, or profitably. Yet it appears that the country’s sovereign wealth fund is willing to make a bigger bet on the private equity firm’s fortunes."
2008-10-16 17:43:14+00:00,
2008-10-16 20:29:00+00:00,"Third-quarter profit increased 26 percent to $1.35 billion, a strong showing that might be enough to reassure jittery investors."
2008-10-16 20:39:39+00:00,
2008-10-17 00:08:36+00:00,"India’s fast-clip economy is now beginning to show signs of a slowdown, in turn tamping the country’s newfound predilection to spend."
2008-10-17 00:12:48+00:00,Some analysts use a measure called Tobin’s Q to guage stock market value. As to the question — “Is it time to buy?” — the answer is “not quite yet.”
2008-10-17 00:21:43+00:00,New London’s views and hiking trails are complemented by a range of cultural events amid an air of quiet sophistication.
2008-10-17 00:30:45+00:00,"Barclay executives came up with a plan to try to raise the more than $11.2 billion it needed, from current and new investors."
2008-10-17 01:02:33+00:00,"I’ve been buying American stocks. Why? A simple rule: Be fearful when others are greedy, and be greedy when others are fearful."
2008-10-17 01:30:38+00:00,"As part of the “Driving Through a Political Season” series, the author continues his journey westward, and encounters beauty, anxiety and a deep reverence for tradition."
2008-10-17 01:30:38+00:00,"The author continues his drive westward, and encounters beauty, anxiety and a deep reverence for tradition."
2008-10-17 01:38:45+00:00,"Discussions between General Motors and Chrysler are said to be gaining momentum, as both sides want to reach an agreement within the next two to three weeks."
2008-10-17 01:46:58+00:00,Investors seem to be relying on the same primitive emotion that made our forebears on the savanna bolt when approached by a hungry lion: fear.
2008-10-17 02:40:01+00:00,You were depending on the stock market to help with college payments. Now what do you do?
2008-10-17 02:45:55+00:00,
2008-10-17 02:46:30+00:00,"To get out of the economic slump, the next president should increase government spending and put the concerns about the budget deficit on hold."
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:00:00+00:00,
2008-10-17 05:08:30+00:00,"After extraordinary volatility, the Dow, the Standard & Poor’s 500 and the Nasdaq all finished the week higher."
2008-10-17 11:08:16+00:00,
2008-10-17 11:09:12+00:00,
2008-10-17 11:11:30+00:00,
2008-10-17 11:25:12+00:00,
2008-10-17 11:31:47+00:00,
2008-10-17 12:07:55+00:00,
2008-10-17 12:40:22+00:00,Groupe Caisse d’Épargne said that it had incurred the losses as a result of unauthorized derivatives trading by a team on the bank’s own account.
2008-10-17 12:52:03+00:00,
2008-10-17 13:57:59+00:00,"The president warned that credit markets will “take a while” to return to normal, but he again tried to reassure Americans that the government’s bailout was “big enough and bold enough to work.”"
2008-10-17 14:16:53+00:00,"The housing market appears to be getting worse, stocks fall in early trading and the economic crisis begins to affect colleges and universities."
2008-10-17 14:47:23+00:00,
2008-10-17 14:48:01+00:00,Winter is coming. The economy is in crisis. People are fearful. So why should we hope oil prices don’t fall too far?
2008-10-17 15:15:18+00:00,"An economist argues that if Treasury Secretary Henry Paulson continues to do ‘the wrong thing,’ he should resign."
2008-10-17 15:38:59+00:00,
2008-10-17 17:17:59+00:00,"As the economy stalls, the notion that an association between an apartment and a celebrity could lead to higher prices appears to have taken a bullet."
2008-10-17 17:25:44+00:00,"President Bush is doing plenty of talking about the financial crisis, but Americans do not appear to be taking much reassurance from his words."
2008-10-17 17:47:22+00:00,
2008-10-17 17:54:43+00:00,"Google thrives by cutting fat, Facebook mulls a music service and more."
2008-10-17 18:43:38+00:00,Missing from their agendas: dealing with the ballooning growth of spending on entitlements for seniors.
2008-10-17 18:44:18+00:00,"Tracking the bizarre fluctuations in John McCain and Barack Obama's valuations at the ""political futures"" site Intrade."
2008-10-17 18:44:18+00:00,Tracking the bizarre fluctuations in John McCain and Barack Obama’s valuations at the “political futures” site Intrade.
2008-10-17 19:40:59+00:00,Many banks are reluctant to seek cash from governments because of the message it might send to financial markets and executives’ worries about accepting limits on decision-making and pay.
2008-10-17 20:39:29+00:00,"From inside the small banks and credit unions that anchor the state’s downtowns, the view of today’s financial crisis is placid and shaded by a hint of I-told-you-so."
2008-10-17 22:31:10+00:00,Those expecting collector car prices to mirror the plunging stock market will find little support for that theory at the Barrett-Jackson auction at the Mandalay Bay Resort and Casino in Las Vegas.
2008-10-17 22:55:47+00:00,Bonnie Fuller writes on the Times blog “The Moment” that sexual activity increases during an economic downturn.
2008-10-18 00:01:31+00:00,"Art is selling at this week’s fair in London, but there was a sense that the market was so precarious that a shake-out, when it came, would be far-reaching."
2008-10-18 00:05:33+00:00,"Now that the government has “saved” Wall Street, it needs to tackle the continuing decline of housing prices."
2008-10-18 00:35:13+00:00,"Accusations of executive excess, accounting fraud and lack of disclosure are becoming far more credible now."
2008-10-18 01:00:55+00:00,"Alumni of the Treasury chief’s old firm, Goldman Sachs, are key to the federal response to the financial crisis."
2008-10-18 01:01:18+00:00,Hurry and get your “Recession Special” at Gray’s Papaya — two franks and a drink for $3.50 — because the price is going up.
2008-10-18 01:07:28+00:00,"In the current global financial crisis, tycoons with Kremlin ties are shouldering a heavy burden as Russian markets fall."
2008-10-18 01:14:46+00:00,Viacom said it would end its program to buy Sumner M. Redstone’s shares at the same rate that it repurchased from public shareholders.
2008-10-18 01:30:40+00:00,It is only fitting that restrictions on executive pay be part of any deal in which taxpayers rescue companies that helped drive the country into a ditch.
2008-10-18 01:35:43+00:00,It is too soon to tell if the sense of despair among investors will reach such cathartic levels that it signals the end of a bear market.
2008-10-18 05:00:00+00:00,
2008-10-18 05:00:00+00:00,
2008-10-18 05:00:00+00:00,
2008-10-18 05:00:00+00:00,
2008-10-18 05:00:00+00:00,
2008-10-18 05:00:00+00:00,
2008-10-18 05:00:00+00:00,
2008-10-18 08:48:02+00:00,"I mentioned in my last posting that judging by recent visits to a major Moscow shopping mall, it’s impossible to tell that the financial crisis has hit the Russian capital."
2008-10-18 15:28:31+00:00,"After two days of classes last June, Elena Delle Donne acknowledged what few athletes of her visibility have ever acknowledged publicly — she was burned out."
2008-10-18 17:28:01+00:00,"What do less-curvy pinups, more laxatives and fewer heart attacks have in common? Recessions, quite possibly."
2008-10-18 18:56:35+00:00,"For years Henry G. Cisneros helped low-income families buy homes, part of a trend with dire consequences."
2008-10-18 19:28:27+00:00,To the Editor:.
2008-10-18 19:33:27+00:00,A move to stem panic earns the Old World some self-respect.
2008-10-18 19:59:48+00:00,
2008-10-18 20:44:57+00:00,"A warning for Americans: As bad as the bad times were, Tokyo wasn’t a debtor."
2008-10-18 22:39:39+00:00,"The country has been marked as one of Europe’s problem countries because of its debt, almost a third of which is denominated in foreign currencies."
2008-10-19 02:25:23+00:00,"The economic misery is numbingly real, but it’s also true that a downturn isn’t uniformly bad and might even be good for you."
2008-10-19 02:59:13+00:00,
2008-10-19 05:00:00+00:00,
2008-10-19 05:00:00+00:00,
2008-10-19 05:00:00+00:00,
2008-10-19 05:00:00+00:00,
2008-10-19 05:00:00+00:00,
2008-10-19 05:00:00+00:00,
2008-10-19 05:00:00+00:00,
2008-10-19 05:00:00+00:00,
2008-10-19 05:00:00+00:00,
2008-10-19 05:00:00+00:00,
2008-10-19 05:00:00+00:00,
2008-10-19 05:00:00+00:00,
2008-10-19 05:00:00+00:00,
2008-10-19 05:00:00+00:00,
2008-10-19 05:00:00+00:00,
2008-10-19 05:00:00+00:00,
2008-10-19 05:00:00+00:00,
2008-10-19 05:00:00+00:00,
2008-10-19 05:00:00+00:00,
2008-10-19 05:00:00+00:00,
2008-10-19 21:02:33+00:00,The move is an effort to shore up domestic banks and keep its currency and stock markets from sinking further.
2008-10-19 21:35:11+00:00,"In an effort to shore up domestic banks and keep its markets from sinking further, South Korea announced Sunday that it would guarantee up to $100 billion in foreign debt held by its banks and would pump $30 billion more into the banking sector."
2008-10-19 21:54:27+00:00,"The Dutch government said Sunday it will inject 10 billion euros ($13.4 billion) into ING Groep to shore up the bank and insurance company amid market rumors it was running out of capital, The Associated Press reported."
2008-10-19 23:30:43+00:00,The economic downturn may provide some good opportunities for art lovers and collectors.
2008-10-20 00:05:14+00:00,"The Chicago Board Options Exchange Volatility Index, or the VIX, measures volatility, the technical term for wrenching market swings."
2008-10-20 00:37:08+00:00,"After years of selling the stock market as a reliable path to riches, CNBC’s star stock-picker has received brutal criticism recently from viewers and competitors."
2008-10-20 01:11:31+00:00,The intervention to save ING marks the latest effort by government authorities to calm investors and ease tight credit markets.
2008-10-20 01:29:30+00:00,"Executives can sometimes appear to own shares in a company, but have actually pledged them as collateral for a loan."
2008-10-20 03:58:13+00:00,China has begun drafting policies to stimulate the economy after slow growth in the third quarter.
2008-10-20 04:03:55+00:00,Prosecutors are looking at whether traders manipulated the market for credit-default swaps to drive down the price of financial shares over the last year.
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 05:00:00+00:00,
2008-10-20 07:41:43+00:00,"Amid signs that credit was beginning to flow more easily, investors sent the Dow up 413 points. The S.&P. gained 4.8 percent."
2008-10-20 11:03:20+00:00,"It seems like just a few months ago that trial lawyers, those advocates who take on companies on behalf of investors, customers or even other businesses, had a wretched reputation. But the pendulum has shifted again, amid the collapse of several f..."
2008-10-20 11:39:04+00:00,
2008-10-20 11:45:18+00:00,
2008-10-20 11:47:47+00:00,
2008-10-20 11:49:00+00:00,
2008-10-20 14:09:49+00:00,
2008-10-20 14:11:52+00:00,
2008-10-20 15:16:17+00:00,"The United States continues to borrow, growth slows in China and shares rise on Wall Street."
2008-10-20 15:22:53+00:00,"John McCain’s strategy, in this final stretch, is based on the belief that Republicans can still pursue plutocratic policies while claiming to be the party of regular guys."
2008-10-20 16:33:38+00:00,A Hong Kong conglomerate controlled by China’s biggest state-owned investment company said that it had realized losses of $104 million on ill-timed currency transactions.
2008-10-20 18:26:13+00:00,A “poor man’s bouillabaisse” with saffron for a touch of luxury.
2008-10-20 20:04:39+00:00,
2008-10-20 20:31:00+00:00,"Since mortgages are so hard to get, buyers are turning to their parents and other relatives to help with down payments and closing costs."
2008-10-20 21:01:27+00:00,
2008-10-20 21:13:04+00:00,"The Exelon Corporation says its unsolicited bid to buy NRG Energy would create the largest power company in the country, in terms of assets, market capitalization and generation capacity."
2008-10-20 21:17:39+00:00,Weekend art auctions in London fell far short of the minimum estimates of the major auction houses.
2008-10-20 21:32:17+00:00,"As the global financial order convulses, some Japanese leaders believe the country should take a more active role in economic leadership."
2008-10-20 23:23:20+00:00,"Sun Microsystems, the server and software maker, swung to a loss in its first quarter, dragging the results below Wall Street’s forecast."
2008-10-20 23:25:31+00:00,Renewable energy technologies are facing big challenges because of the credit freeze and plunge in oil and natural gas prices.
2008-10-21 00:44:34+00:00,Maybe the Bailout.
2008-10-21 00:49:21+00:00,"Dan Hesse, the chief executive of Sprint Nextel, has been trying to turn his beleaguered company around. In some areas, he is making progress."
2008-10-21 00:57:31+00:00,The entertainment industry is grappling with how movies and television should address the economic crisis.
2008-10-21 01:04:00+00:00,"Some of the highlights, lowlights and sidelights at the 98th annual conference of the Association of National Advertisers."
2008-10-21 01:08:07+00:00,"Although there are many things to like about the government’s plan to bail out banks, the failure to suspend dividends is not one of them."
2008-10-21 01:25:09+00:00,"Falling oil prices are raising questions about whether Venezuela, Iran and Russia can sustain their ambitions."
2008-10-21 01:29:02+00:00,"Need a mortgage? An auto loan? If you are a business or consumer, it’s almost as hard to get a loan this week as it was last."
2008-10-21 02:47:11+00:00,Athletic departments are watching their soaring ambitions crash back to earth along with the fortunes of some of their biggest benefactors.
2008-10-21 04:01:53+00:00,
2008-10-21 04:40:02+00:00,Dimming confidence in the corporate sector sent stocks sharply lower as investors digested a discouraging batch of earnings results.
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 05:00:00+00:00,
2008-10-21 10:41:59+00:00,
2008-10-21 10:49:05+00:00,
2008-10-21 10:52:30+00:00,
2008-10-21 10:55:05+00:00,
2008-10-21 10:55:56+00:00,
2008-10-21 11:01:40+00:00,
2008-10-21 11:05:21+00:00,
2008-10-21 11:09:17+00:00,
2008-10-21 11:13:55+00:00,
2008-10-21 11:14:57+00:00,
2008-10-21 11:22:28+00:00,
2008-10-21 11:37:44+00:00,
2008-10-21 11:40:38+00:00,
2008-10-21 11:43:03+00:00,"For all the support that the presidential candidates are expressing for renewable energy, alternative energies like wind and solar are facing big new challenges because of the credit freeze and the plunge in oil and natural gas prices."
2008-10-21 12:40:25+00:00,The move by the billionaire investor Kirk Kerkorian is a stinging no-confidence vote in America’s auto industry.
2008-10-21 13:45:26+00:00,
2008-10-21 14:01:12+00:00,"An economist argues that a declining level of building activity is not a harbinger of another Great Depression, but an entirely appropriate reaction to recent building which ran far ahead of new household formation."
2008-10-21 15:32:41+00:00,"By raising prices to record levels, leading to an industry-wide adoption of alternative energy by automakers, have oil producers permanently reduced demand for their product?"
2008-10-21 15:32:41+00:00,"By raising oil prices to record-setting highs, leading to an industry-wide adoption of alternative energy by automakers, have oil producers permanently reduced demand for their product?"
2008-10-21 16:31:57+00:00,
2008-10-21 16:31:57+00:00,"Martin Klimas’s <a href=""http://graphics8.nytimes.com/images/blogs/themoment/posts/101008jillopener.jpg"">images</a> of exploding food for the Oct. 12 Sunday New York Times magazine got me thinking about motion, about how things move whether in <a ..."
2008-10-21 16:47:46+00:00,
2008-10-21 18:32:25+00:00,"The financial crisis has accelerated the authority’s financial slide, setting the stage for a fight over higher fares and service cuts."
2008-10-21 18:38:03+00:00,
2008-10-21 18:51:46+00:00,A Times graphic sheds some light on how much a president can influence the economy.
2008-10-21 19:19:18+00:00,The government of President Cristina Fernandez said that it had to protect retirees amid the global financial crisis. But her political opponents called it a scramble for cash to prop up tax revenue.
2008-10-21 20:09:51+00:00,
2008-10-21 20:34:32+00:00,"If you see a lot of Starbucks in a country, get out of that stock market."
2008-10-21 21:00:11+00:00,"Yahoo’s third-quarter income fell by 64 percent, to $54 million, and the company said it would lay off about 1,500 workers."
2008-10-21 21:08:41+00:00,"Apple’s net income increased 26 percent, to $1.14 billion, outpacing Wall Street expectations."
2008-10-21 21:23:48+00:00,
2008-10-21 22:06:09+00:00,
2008-10-21 22:11:05+00:00,"A comic-book figure, the hero of the manga series “The Drops of the Gods,” has quickly become the most influential voice in Asia’s wine markets."
2008-10-21 22:16:24+00:00,"In parts of the country where the economy has struggled longest, restaurants have been hit hardest."
2008-10-21 22:58:02+00:00,The idea of small-batch American soy sauce was born of beer and realized with bourbon.
2008-10-21 23:30:29+00:00,"Apple’s chief executive, Steve Jobs, hinted Tuesday that the company will jump into the netbook category."
2008-10-22 00:29:04+00:00,"BlackRock, the biggest publicly traded asset manager, said third-quarter profit fell 15 percent as investors unnerved by the financial crisis withdrew money from its stock, bond and money-market funds."
2008-10-22 01:07:38+00:00,"We cannot recover from the crisis of 2008 simply by watching the Dow creep upward. To heal our wounds, we must repair the broken moral balance that let this chaos loose."
2008-10-22 02:07:48+00:00,"Italy’s prime minister, Silvio Berlusconi, is getting a boost to his political fortunes from the economic crisis."
2008-10-22 03:47:37+00:00,"Worries about the corporate sector sent stocks on Wall Street sharply lower again, with the Dow tumbling by more than 500 points."
2008-10-22 04:05:10+00:00,"Samsung Electronics said that it withdrew its bid to acquire the flash memory card maker SanDisk, citing “growing uncertainties” in SanDisk’s business."
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 05:00:00+00:00,
2008-10-22 10:53:51+00:00,
2008-10-22 10:55:02+00:00,
2008-10-22 11:11:35+00:00,
2008-10-22 11:41:24+00:00,
2008-10-22 11:45:24+00:00,
2008-10-22 11:52:23+00:00,
2008-10-22 11:55:00+00:00,Wachovia’s record-setting loss comes as the bank tries to start cleaning up its mortgage mess after a deal with Wells Fargo.
2008-10-22 12:00:07+00:00,
2008-10-22 13:00:01+00:00,
2008-10-22 13:05:18+00:00,"Also in Morning Buzz: a man who thinks his plant is a reincarnation of the Hindu god Ganesh, a 73-year-old shoplifting grandmother, and more headlines from papers in the region."
2008-10-22 14:06:44+00:00,An economist writes about the fallacy of composition: What’s true for you and what’s true for me may not be true for all of us together.
2008-10-22 17:12:30+00:00,"Amazon’s earnings report on Wednesday will be a test of its resiliency, and that of Internet retail in general, as the economy stumbles."
2008-10-22 18:29:47+00:00,"A look at the corporate earnings drops coming in: Is this just a short-term cyclical decline, or is it something more lasting and more serious?"
2008-10-22 19:11:00+00:00,"The European Commission president, José Manuel Barroso, said the sum should send a “strong signal to the world” that its members stand with Georgia."
2008-10-22 19:27:59+00:00,Luxury hotels bet that their new spas will thrive in the age of bailouts.
2008-10-22 20:32:25+00:00,The e-commerce giant posted strong earnings amid a tough economic climate but cut its projected fourth-quarter revenues.
2008-10-22 20:46:05+00:00,"As pensions shrink and layoffs loom, older employees are caught in the middle. Many must rethink or postpone their retirement."
2008-10-22 21:39:43+00:00,"If your company needs to borrow to get through the recession, good luck"
2008-10-22 22:08:55+00:00,"Even in a reeling economy, the rich spoiled brat is a fashion and cultural heroine."
2008-10-22 22:23:39+00:00,"The federal agency that guarantees pensions has lost $2.1 billion on its investments so far this year, foreshadowing expected losses among corporate pension funds."
2008-10-23 00:29:37+00:00,"If your retirement assets took a beating in the recent stock market decline, converting a traditional I.R.A. to a Roth I.R.A. may be one of the best tax strategies this year."
2008-10-23 00:56:32+00:00,The Federal Reserve Bank of New York released its midyear report — delayed by market confusion — on the region’s economy in which it predicts a decline in new jobs.
2008-10-23 01:13:05+00:00,"As oil prices tumble amid fears of a worldwide recession, OPEC has been testing the prospects of Russia joining in production cuts to help support global prices."
2008-10-23 01:26:20+00:00,China hopes to prevent the possible global recession and financial crisis from derailing its economic miracle.
2008-10-23 01:34:17+00:00,To the Editor:.
2008-10-23 01:59:00+00:00,The day’s gyrations underscored the market’s volatility amid continued concerns of a deep recession.
2008-10-23 02:04:22+00:00,"Hedge funds, the fast money that defined an era on Wall Street, are in the throes of an unprecedented shakeout."
2008-10-23 02:44:09+00:00,"As I.R.A. portfolios are being battered, one option is to switch to investments not traditionally associated with I.R.A.’s, like real estate and new business ventures."
2008-10-23 02:50:11+00:00,"In tough times, liquidity is crucial, experts say, to avoid selling investments at distressed prices: There is nothing lost until an asset is sold for less than it cost."
2008-10-23 04:56:04+00:00,Investors worried about the economic downturn have sold technology stocks almost indiscriminately.
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:00:00+00:00,
2008-10-23 05:27:29+00:00,"Andreas von Bechtolsheim is resigning as chief architect of Sun Microsystems to focus on a start-up that is challenging another industry giant, Cisco Systems."
2008-10-23 10:46:07+00:00,
2008-10-23 10:54:27+00:00,
2008-10-23 10:58:25+00:00,
2008-10-23 10:59:17+00:00,
2008-10-23 11:02:43+00:00,
2008-10-23 11:03:36+00:00,
2008-10-23 11:25:42+00:00,
2008-10-23 13:15:21+00:00,The McCain campaign has found itself struggling in the final days of the election under the weight of bad news.
2008-10-23 14:47:25+00:00,"Layoffs reach a new peak in the current downturn, and they’re not done rising."
2008-10-23 17:26:04+00:00,"Taking Questions: This week, John Steele Gordon, the author of “An Empire of Wealth: The Epic History of American Economic Power,” answers readers about the history of wealth in New York."
2008-10-23 21:00:38+00:00,
2008-10-23 23:09:45+00:00,"The 11- and 12-year-olds in an after-school practical-business program in Greenburgh learn about the troubled economy hands-on, with real money assignments."
2008-10-23 23:33:37+00:00,"As the crisis in finance continues, a veritable tidal wave of ads devoted to saving money is washing over the country."
2008-10-23 23:35:57+00:00,When prosperity no longer feels like an inalienable right.
2008-10-24 00:37:23+00:00,"With the financial crisis engulfing developing countries, Western officials are weighing coordinated action."
2008-10-24 00:49:43+00:00,"The country had little exposure to subprime lending or to Western financial institutions, but the government is pulling out all its tools to combat the global financial turmoil."
2008-10-24 01:36:59+00:00,"Once again, South Korea appears threatened by an international financial contagion that began elsewhere."
2008-10-24 03:38:09+00:00,Michael R. Bloomberg now faces what may be a more onerous challenge: How to convince New Yorkers that they can believe a single thing he says.
2008-10-24 04:57:19+00:00,"Stock futures had indicated a precipitous drop before the opening bell, but the actual declines, while large, did not amount to an uncontrolled selling frenzy."
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 05:00:00+00:00,
2008-10-24 09:46:22+00:00,"OPEC ordered a cut in production of at least 1.5 million barrels a day, but a benchmark price dropped further."
2008-10-24 10:52:58+00:00,
2008-10-24 10:54:02+00:00,
2008-10-24 10:56:21+00:00,
2008-10-24 11:01:44+00:00,
2008-10-24 11:03:59+00:00,
2008-10-24 11:06:25+00:00,
2008-10-24 11:18:37+00:00,
2008-10-24 11:19:59+00:00,
2008-10-24 11:29:50+00:00,
2008-10-24 12:52:32+00:00,Live blogging the crash on United Nations day.
2008-10-24 12:52:32+00:00,"A bearish forecaster is out with a new report, which is a combination of “told ya” and “you ain’t seen nothing yet.”"
2008-10-24 13:37:54+00:00,
2008-10-24 13:37:54+00:00,The move marks the latest step in what is widely expected to be a round of consolidation among the nation’s regional banks.
2008-10-24 15:26:50+00:00,Nach Waxman responds to readers’ questions about cookbooks.
2008-10-24 15:26:50+00:00,Nach Waxman responds to readers' questions about cookbooks.
2008-10-24 15:30:11+00:00,
2008-10-24 15:53:46+00:00,"Home resales saw their highest monthly rise in five years in September, with the sales driven largely by bargain-basement prices on foreclosed homes."
